Zini,MH,logAge,Mini,int_IMF,Mass,LogL,LogTe,logg,label,McoreTP,C_O,period0,period1,period2,period3,period4,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Gmag,G_BPmag,G_RPmag
0.0152,0.01508,7.0,18.0338249207,2.6301883925,17.722,4.974,4.2757,2.767,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-5.44e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.665,-5.989,-6.093,-5.803
0.0152,0.01508,7.0,18.0343780518,2.630188542,17.722,4.974,4.264,2.72,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-5.28e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.666,-6.054,-6.156,-5.875
0.0152,0.01508,7.0,18.0349369049,2.630188693,17.723,4.974,4.2517,2.671,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-5.11e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.666,-6.122,-6.22,-5.95
0.0152,0.01508,7.0,18.0354976654,2.6301888445,17.723,4.974,4.2387,2.619,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-5e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.666,-6.194,-6.288,-6.03
0.0152,0.01508,7.0,18.0360622406,2.6301889971,17.723,4.974,4.225,2.565,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.81e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.665,-6.269,-6.359,-6.113
0.0152,0.01508,7.0,18.036441803,2.6301890996,17.724,4.973,4.2154,2.527,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.69e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.664,-6.321,-6.408,-6.171
0.0152,0.01508,7.0,18.0368270874,2.6301892037,17.724,4.973,4.2052,2.487,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.56e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.662,-6.376,-6.46,-6.232
0.0152,0.01508,7.0,18.0372142792,2.6301893084,17.724,4.972,4.1947,2.445,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.41e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.66,-6.432,-6.513,-6.295
0.0152,0.01508,7.0,18.037607193,2.6301894145,17.724,4.971,4.1835,2.402,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.31e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.658,-6.492,-6.569,-6.361
0.0152,0.01508,7.0,18.0380039215,2.6301895217,17.724,4.97,4.1717,2.355,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.14e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.655,-6.554,-6.627,-6.431
0.0152,0.01508,7.0,18.0384178162,2.6301896335,17.725,4.969,4.1588,2.305,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.02e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.652,-6.62,-6.688,-6.507
0.0152,0.01508,7.0,18.0388412476,2.6301897479,17.725,4.967,4.145,2.251,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.87e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.648,-6.69,-6.753,-6.59
0.0152,0.01508,7.0,18.0392856598,2.6301898679,17.726,4.965,4.1295,2.191,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.66e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.643,-6.773,-6.831,-6.68
0.0152,0.01508,7.0,18.0397567749,2.6301899952,17.725,4.963,4.1121,2.124,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.5e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.637,-6.867,-6.921,-6.779
0.0152,0.01508,7.0,18.0400066376,2.6301900626,17.725,4.961,4.1024,2.087,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-9.95e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.633,-6.917,-6.968,-6.834
0.0152,0.01508,7.0,18.0402736664,2.6301901348,17.725,4.96,4.0916,2.045,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-9.66e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.629,-6.972,-7.019,-6.895
0.0152,0.01508,7.0,18.040555954,2.630190211,17.725,4.958,4.0796,1.999,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-9.32e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.624,-7.03,-7.074,-6.962
0.0152,0.01508,7.0,18.0408744812,2.630190297,17.725,4.955,4.0654,1.945,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-9.11e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.619,-7.085,-7.119,-7.041
0.0152,0.01508,7.0,18.0412330627,2.6301903938,17.725,4.953,4.0484,1.879,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.22e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.612,-7.166,-7.194,-7.132
0.0152,0.01508,7.0,18.0416316986,2.6301905015,17.724,4.949,4.028,1.801,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.57e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.604,-7.26,-7.28,-7.237
0.0152,0.01508,7.0,18.0420780182,2.630190622,17.723,4.946,4.0031,1.705,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.33e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.594,-7.367,-7.379,-7.359
0.0152,0.01508,7.0,18.0425777435,2.6301907569,17.723,4.941,3.9723,1.587,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-3.17e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.583,-7.491,-7.492,-7.501
0.0152,0.01508,7.0,18.043132782,2.6301909068,17.723,4.936,3.9343,1.44,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-2.88e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.569,-7.612,-7.589,-7.668
0.0152,0.01508,7.0,18.0437450409,2.6301910721,17.722,4.928,3.8873,1.259,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-2.57e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.551,-7.713,-7.656,-7.832
0.0152,0.01508,7.0,18.0443401337,2.6301912327,17.722,4.919,3.8354,1.061,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-2.22e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.527,-7.725,-7.587,-7.977
0.0152,0.01508,7.0,18.0446147919,2.6301913068,17.722,4.912,3.8103,0.968,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.94e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.509,-7.705,-7.511,-8.037
0.0152,0.01508,7.0,18.0447673798,2.630191348,17.722,4.907,3.7964,0.917,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.81e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.497,-7.687,-7.457,-8.066
0.0152,0.01508,7.0,18.0449390411,2.6301913943,17.721,4.9,3.7794,0.856,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.71e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.481,-7.66,-7.383,-8.096
0.0152,0.01508,7.0,18.0451316833,2.6301914463,17.722,4.892,3.7598,0.786,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.58e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.459,-7.615,-7.278,-8.117
0.0152,0.01508,7.0,18.0453453064,2.630191504,17.722,4.882,3.7374,0.706,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.45e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.435,-7.554,-7.151,-8.124
0.0152,0.01508,7.0,18.0455875397,2.6301915694,17.722,4.868,3.713,0.623,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.25e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.399,-7.463,-6.994,-8.093
0.0152,0.01508,7.0,18.0458545685,2.6301916414,17.722,4.847,3.6882,0.545,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-1.02e-06,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.347,-7.339,-6.805,-8.024
0.0152,0.01508,7.0,18.0461559296,2.6301917228,17.722,4.818,3.6632,0.474,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-8.63e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.274,-7.183,-6.582,-7.92
0.0152,0.01508,7.0,18.0464820862,2.6301918108,17.722,4.792,3.6397,0.405,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-6.94e-07,0.0,0.7092,0.2755,0.002746,0.0007408,0.006719,-1.0,0.01527,-7.211,-7.009,-6.332,-7.8
0.0152,0.01508,7.0,18.047170639,2.6301919966,17.722,4.739,3.6082,0.333,1.0,0.0,0.545,0.0,0.0,0.0,0.0,0.0,-1.0,-4.91e-07,0.0,0.7092,0.2755,0.002745,0.0007408,0.006719,-1.0,0.01527,-7.077,-6.685,-5.884,-7.559
0.0152,0.01508,7.0,18.0475387573,2.6301920959,17.723,4.742,3.5994,0.294,1.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,-1.0,-4.47e-07,0.0,0.7092,0.2755,0.00274,0.0007415,0.006719,-1.0,0.01527,-7.086,-6.63,-5.785,-7.531
0.0152,0.01508,7.0,18.0479335785,2.6301922024,17.723,4.766,3.5896,0.231,1.0,0.0,0.521,0.0,0.0,0.0,0.0,0.0,-1.0,-4.3e-07,0.0,0.7091,0.2755,0.00261,0.0008595,0.006719,-1.0,0.01531,-7.145,-6.611,-5.708,-7.545
0.0152,0.01508,7.0,18.048248291,2.6301922873,17.723,4.826,3.581,0.137,1.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,-1.0,-4.85e-07,0.0,0.6948,0.2899,0.002344,0.001494,0.006344,-1.0,0.01534,-7.295,-6.683,-5.715,-7.651
0.0152,0.01508,7.0,18.0484695435,2.630192347,17.723,4.861,3.5756,0.08,1.0,0.0,0.481,0.0,0.0,0.0,0.0,0.0,-1.0,-5.91e-07,0.0,0.6885,0.2962,0.002231,0.001763,0.006183,-1.0,0.01531,-7.383,-6.712,-5.693,-7.705
0.0152,0.01508,7.0,18.0488891602,2.6301924602,17.724,4.915,3.5672,-0.007,1.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,-1.0,-7.57e-07,0.0,0.6831,0.3016,0.002065,0.002059,0.006053,-1.0,0.0153,-7.517,-6.746,-5.633,-7.782
